-7.32518,3.09935,-0.0403515,0.935299,0.0711312,0.204701,-0.306218,0.178555,-0.188774,-0.163194,-0.0633607,-0.0359316,0.0223666,0.129206,-0.24569,-0.277082,0.132068,0.419339,-0.0678715,-0.151619
-7.311,3.12774,0.327304,1.15037,0.324011,0.150092,-0.298046,-0.188162,-0.34653,-0.374043,0.0323144,-0.136745,-0.0792195,0.12171,-0.0838474,0.0771089,0.342605,0.265854,0.123772,0.0715789
-6.98201,3.06818,0.316606,1.08957,0.139689,0.282957,-0.0866431,0.103038,-0.034384,-0.29457,-0.413306,-0.3309,0.239703,0.294397,0.0864707,0.202619,0.42153,0.187383,-0.0114719,-0.0196548
-7.18961,3.24863,0.289707,1.14079,-0.0283163,0.22714,-0.261056,0.225548,-0.263258,-0.583906,-0.512691,-0.342867,0.0599159,0.195426,0.294164,0.415128,0.346439,-0.0730579,0.123493,0.0437885
-7.38772,3.37064,0.205195,0.894519,-0.0226266,0.264033,-0.568976,0.0897674,-0.358578,-0.516041,-0.228774,-0.269931,-0.0378897,-0.0267226,0.057881,0.132708,0.235624,0.0341003,0.368524,0.0218269
-7.75757,3.07068,0.276941,1.13255,0.0714502,0.574707,-0.418135,0.233564,0.0026222,-0.45407,-0.171381,-0.413367,0.0708072,0.438512,0.259347,0.099448,0.258115,0.150179,0.125036,-0.0959783
-7.86099,3.07016,0.0777736,1.21556,0.23925,0.529686,-0.357449,-0.102128,-0.181769,-0.383979,-0.254043,-0.355791,0.0418621,0.308556,0.265431,0.284227,0.130761,-0.122018,0.0202788,-0.0580061
-7.65167,2.84235,0.372087,1.21611,0.397202,0.382613,-0.318439,0.00340047,-0.467262,-0.350623,-0.386616,-0.183448,0.0637974,0.358005,-0.0173735,0.17781,0.180784,0.18939,0.0211509,-0.0423267
-7.55264,2.86352,0.378289,1.23511,0.233076,0.279727,-0.16999,-0.0843452,-0.200541,-0.515136,-0.380438,-0.128907,0.289373,0.540124,0.268413,0.111036,-0.0154904,0.163772,0.129751,-0.00238668
-7.40791,2.77344,0.360389,1.09193,0.102183,0.228176,-0.141489,-0.000593293,-0.218558,-0.538183,-0.382245,-0.0892631,0.410976,0.506243,0.169703,-0.068706,-0.129842,0.288346,0.408061,0.00683708
-7.93899,2.79905,0.340864,1.38945,0.154792,0.236152,-0.241429,0.191372,-0.179059,-0.756478,-0.311735,-0.300554,0.355331,0.560363,0.310042,-0.016006,-0.0346608,0.302326,0.215097,-0.25747
-8.03501,2.8733,0.129637,1.0397,0.106644,-0.0222592,-0.312473,0.167888,-0.207456,-0.387524,-0.360897,-0.257962,0.191758,0.381412,0.244441,0.014396,0.352142,0.146903,-0.0832564,-0.273288
-8.3747,3.00513,0.10741,1.28866,0.00826394,0.0136462,-0.11071,-0.0555629,-0.330563,-0.089382,-0.400031,-0.280267,0.53068,0.551123,0.0980814,0.116596,0.421949,0.246004,-0.223718,-0.219022
-7.55408,2.72829,0.193934,0.735977,0.0634956,0.220169,0.108214,-0.118179,-0.146993,-0.0979254,-0.42412,-0.402617,0.400999,0.267518,0.0847138,0.354183,0.200529,0.346467,0.140581,-0.0768633
-6.65891,2.63941,-0.0898576,0.605607,-0.342125,-0.167661,-0.2031,-0.178918,-0.204749,-0.262756,-0.0819416,0.124383,0.0864008,0.00265342,-0.102698,0.0174654,0.407881,0.169674,-0.215075,0.00244924
-6.38213,2.54591,-0.220218,0.364432,-0.272934,0.103526,-0.0880637,-0.177348,-0.106431,-0.220382,-0.0285646,0.013107,0.112782,-0.373414,-0.277748,0.123891,0.650169,0.180054,-0.027505,0.0913949
-5.57389,2.91851,-0.172656,0.309511,-0.124912,0.27947,-0.215814,-0.328063,-0.116456,-0.213974,0.190046,-0.0798667,-0.0917398,-0.240331,-0.134989,0.363893,0.209612,0.139766,0.0253795,0.322966
-5.50364,3.14056,0.062357,0.578559,-0.171174,0.2491,-0.290794,-0.00830911,-0.0120852,0.143259,0.0834617,0.0119856,0.108965,-0.23933,-0.229702,0.349274,0.526491,0.251123,0.112409,0.227637
-5.67122,3.11999,0.199923,0.72693,-0.129788,0.0435865,-0.329688,-0.11768,-0.260575,-0.129073,0.0246699,0.315943,0.265238,-0.340389,-0.295848,0.536804,0.561358,0.236271,0.0553847,0.236373
-5.86677,3.34046,0.216324,0.685414,0.20213,0.406514,-0.336908,-0.323615,-0.296744,-0.0837693,0.166301,0.242056,0.130439,-0.184717,-0.181686,0.129123,0.238173,0.20623,0.215311,0.0326175
-6.14878,2.97252,0.012779,0.943804,0.176754,0.415921,-0.0818051,-0.461853,-0.387489,-0.294728,-0.00495791,0.469431,0.309174,-0.297352,-0.507147,0.0767114,0.336365,0.118057,0.285009,0.274396
-6.22211,3.20246,0.0607798,0.863152,-0.168229,0.0993139,0.0915608,-0.262113,-0.153321,-0.0427999,0.154256,0.145871,0.149197,-0.305888,-0.266575,0.122349,0.264366,0.14464,-0.13679,-0.00250813
-6.49979,3.21738,0.312102,1.02532,-0.157386,0.116048,-0.119091,0.0229229,-0.209733,-0.14632,0.278344,-0.0430168,0.296695,0.0599137,-0.202561,0.00791852,0.216634,0.198926,-0.043774,0.17465
-6.64509,2.96204,0.195658,1.13052,0.278569,0.322976,0.226178,-0.0615916,-0.123124,0.0164186,0.223189,0.294346,0.0258576,-0.0632238,-0.228984,0.129657,0.304745,0.0153061,-0.132191,0.291714
-7.14268,2.79401,-0.0193465,1.00662,0.115378,0.422931,0.0979889,-0.164975,-0.295385,-0.181299,0.171746,0.103088,0.391909,0.0775056,-0.2956,-0.0609857,0.454037,0.0986688,-0.198447,0.0124781
-7.5708,3.12108,0.185671,0.91757,-0.164132,0.370925,0.0403489,-0.0340853,-0.166285,-0.158779,0.111556,0.144111,0.13735,-0.102654,-0.333871,-0.0200965,0.457854,0.0811925,-0.11568,0.0693165
-7.69077,3.44105,-0.0261729,0.747306,0.0597622,0.05926,-0.169242,0.138467,-0.156363,-0.250272,0.0689043,0.382163,0.32022,-0.213185,-0.326969,-0.052338,0.344045,0.315213,-0.381078,-0.108433
-7.63108,3.36035,0.081844,0.913407,-0.193476,0.165465,-0.122582,-0.0316039,-0.356047,-0.083304,0.0327259,0.219288,0.248983,-0.152172,-0.315596,-0.0201316,0.262917,0.155864,-0.214892,-0.192023
-7.78932,3.02453,0.141533,1.26032,-0.0353626,0.200123,-0.0472952,0.307091,0.0353972,-0.0357003,0.0160846,0.0613874,-0.0513723,-0.194005,-0.225541,0.131437,0.146067,0.127563,-0.36206,-0.0843719
-7.67697,3.29521,0.154801,0.925159,0.0287541,0.135028,-0.0644654,0.173688,-0.192887,-0.0705273,0.0190764,0.0736476,0.10036,0.165743,-0.0290311,0.240098,0.261465,0.094213,-0.0324416,0.0365399
-7.80224,3.03826,0.112578,1.23269,0.0215548,0.242388,0.0213191,-0.125151,-0.435323,-0.0963033,0.28485,0.35789,0.00892951,-0.170219,0.00989115,0.313273,0.313101,0.252695,-0.199638,0.186664
-8.0003,3.24306,0.177897,1.29755,0.0808778,0.288671,-0.122636,0.0124889,0.0680203,-0.187969,-0.0913413,0.378145,0.224112,-0.226357,-0.208019,0.135998,0.404018,0.443322,-0.121113,0.175118
-8.14437,3.34927,-0.0839734,1.00226,-0.255174,0.305017,-0.105202,0.00199604,0.0606203,-0.135876,0.177707,0.431296,0.262099,-0.279147,-0.212762,0.161022,0.538471,0.344919,-0.318479,-0.167997
-8.70137,3.35554,0.114173,0.990731,0.0911263,0.354681,0.0772334,-0.114817,-0.0634924,-0.192761,-0.0520083,0.284053,0.284688,-0.0922642,-0.263321,0.061319,0.537043,0.274488,-0.50738,0.0419973
-8.4631,3.03725,0.335364,1.21014,-0.301934,0.165782,-0.143238,0.0579365,-0.221935,0.270238,0.0470367,0.00679017,-0.204949,-0.10657,-0.228778,0.118096,0.435874,0.359131,-0.111645,0.100983
-8.37335,2.90246,-0.0588912,0.93219,-0.441953,0.332141,-0.241203,-0.085264,-0.41223,-0.158739,-0.142204,-0.254512,-0.160532,-0.249643,-0.211456,0.0689656,0.125721,0.189474,0.049533,-0.0048422
-8.05957,2.76538,0.0683591,1.11388,-0.516675,0.269999,-0.200576,-0.00717315,-0.109978,0.0713474,-0.101211,-0.100847,-0.0970597,-0.171219,-0.119381,-0.0504222,0.22561,0.160664,0.0229988,0.182275
-8.40751,2.76866,-0.178003,1.11562,-0.163493,0.391865,0.238547,0.165318,-0.240916,-0.119532,-0.0621056,-0.116076,-0.121393,-0.0690028,-0.125243,-0.0331857,0.150922,0.187275,0.247526,0.470529
-8.37812,2.79857,0.024777,1.36033,-0.187064,0.234781,-0.0429552,0.0393369,-0.141919,-0.136941,-0.129949,0.112942,0.0488412,-0.0864962,-0.275911,-0.0879327,0.123021,0.282666,0.290862,0.190588
-8.65785,3.16781,-0.11281,0.891761,-0.163651,0.181444,-0.0976356,-0.168157,-0.0869311,-0.13429,-0.0992915,0.165473,0.139175,0.0475507,-0.145315,-0.196979,0.224003,0.276956,0.223063,0.368043
-8.23626,3.16227,0.0248808,0.855696,0.118634,0.341403,-0.175469,0.0219408,-0.136471,-0.290258,0.0900611,-0.060743,-0.213031,0.0367761,-0.0296326,-0.180227,0.172335,0.421145,0.348385,0.404778
-7.6745,3.13407,-0.129192,0.724782,-0.0476153,0.267696,0.154471,0.0361448,-0.172102,0.105213,0.263835,0.0301661,-0.0617557,-0.392383,-0.312367,-0.0991801,0.516975,0.39535,0.422259,-0.0311485
-6.57319,2.85817,-0.00302612,0.596823,-0.40727,0.362138,0.242661,-0.0841864,-0.426866,-0.0455253,0.314229,0.0459421,0.0816076,-0.279952,-0.0916009,0.00706255,0.345794,0.418796,0.410766,-0.0555637
-5.64446,2.82887,0.0189946,0.810441,0.139331,0.427765,-0.00811516,-0.0373378,-0.32369,-0.032184,-0.0653381,0.350433,0.11677,-0.464717,-0.418344,0.0176335,0.416038,0.498651,0.299738,-0.0484556
-5.8049,2.74564,0.0472987,0.836644,0.2853,0.53366,-0.129364,-0.113852,-0.210092,-0.132807,-0.0375749,0.228485,0.232445,-0.300915,0.0645262,0.136255,0.154683,0.451794,0.559196,-0.11342
-5.79388,2.84688,-0.087345,1.07908,0.345974,0.295578,-0.267617,0.086223,-0.0661486,-0.135826,0.367246,0.594124,0.368233,-0.104276,-0.159561,0.0790286,0.143192,0.776694,0.507337,-0.187142
-5.83722,2.75708,-0.299495,1.1439,0.426838,0.503041,0.0767491,0.0235701,-0.00807747,-0.13211,0.165892,0.495503,0.250443,-0.314824,-0.241059,0.0549136,0.357104,0.754071,0.482371,-0.123099
-6.4754,2.94939,-0.000227688,1.25091,0.424401,0.374631,-0.0368582,-0.214005,-0.00704815,-0.0365573,0.0706407,0.266741,0.0210479,-0.0507086,-0.0490637,-0.00369328,0.461904,0.588916,0.27921,-0.150533
-6.5772,2.99607,0.170755,1.26519,0.158384,0.217129,-0.299233,0.141396,-0.149491,-0.395976,0.0595335,0.543028,0.356972,0.128485,-0.128964,0.0216856,0.185165,0.371818,0.338291,-0.297135
-6.82194,3.0201,0.408275,1.2479,-0.133546,-0.0827896,-0.124351,0.182767,-0.012891,-0.138678,-0.14432,0.0426436,0.52921,0.0584137,-0.148924,0.0859779,0.144542,0.466127,0.371147,-0.250099
-7.1043,2.92893,0.284816,1.15994,0.133301,0.018504,-0.453298,-0.138069,-0.139707,-0.120518,0.055433,0.251387,0.221687,0.144158,0.00707055,-0.0917754,0.115145,0.510156,0.00638716,-0.242771
-7.32509,3.05351,0.0142878,1.31992,0.25404,0.241178,-0.2602,-0.187182,-0.39993,-0.367937,0.0303561,0.446328,0.458369,-0.197042,-0.291858,-0.105916,0.0893125,0.20806,0.237239,-0.153876
-7.66561,2.85376,-0.340595,1.06972,0.0860834,0.279312,-0.0856634,-0.177498,-0.185387,-0.512913,-0.218933,0.326356,0.408052,-0.153592,-0.234853,-0.0896756,0.249611,0.345443,0.149663,-0.0125656
-7.76997,3.18485,-0.302478,0.99671,0.231315,0.579609,-0.000765164,-0.0779562,-0.0308611,-0.479443,0.0187867,0.240896,0.0178605,0.0696657,-0.0111043,0.136178,0.0949765,0.372386,0.206227,-0.161916
-7.99208,3.36186,-0.0289792,1.01144,0.00589137,0.297078,0.0967691,0.414739,0.0615332,-0.0285781,-0.188478,-0.0617507,-0.065402,-0.213534,-0.128904,0.0581782,0.105711,0.294776,0.329709,-0.059087
-7.75547,3.13858,-0.196965,1.04316,-0.0596176,0.211177,0.115544,0.215421,-0.134393,-0.0909674,0.0906354,0.135221,-0.131565,-0.121967,-0.130036,0.128934,0.247033,0.213877,0.202419,0.141416
-8.06797,2.7507,-0.154355,1.29245,0.447995,0.778499,0.15188,0.197884,-0.0286229,-0.139221,0.171175,0.198021,0.024682,-0.151327,-0.161883,0.138997,0.344506,0.228396,0.0411772,0.233213
-7.98097,2.7348,-0.20188,1.08418,0.349214,0.747832,0.200701,0.33196,-0.21326,-0.214095,0.0622494,0.216107,0.179891,0.0341105,-0.0721262,0.26679,0.346768,0.293709,0.163302,0.0734941
-8.52684,2.93805,-0.0244472,1.55661,0.586047,0.606291,-0.0597616,-0.0436313,-0.111819,0.0848783,0.259417,0.374764,0.20934,0.0506345,-0.174815,-0.143128,0.0426649,0.351539,0.193854,-0.0590577
-8.90607,3.07859,-0.0643604,1.47664,0.411081,0.525959,0.0869628,-0.0350112,-0.209831,-0.430747,0.120255,0.264008,0.270903,0.12775,0.0405447,-0.0202606,-0.135538,0.259286,0.297669,0.130903
-8.67733,3.20496,-0.0808516,1.00891,0.139712,0.156458,-0.0317018,0.100375,-0.403029,-0.25053,-0.0302261,0.362,0.138636,0.0270874,-0.135142,-0.0566489,0.371934,0.52497,0.0826361,0.0872584
-8.39867,2.67706,0.0815639,1.02522,-0.0635757,0.291179,-0.0130333,0.188565,-0.19809,-0.0128257,-0.0506229,0.242585,0.0577196,0.184034,-0.104338,0.0221589,0.0469664,0.274667,0.291984,-0.110955
-8.36156,2.41727,-0.267431,1.10247,0.0442376,0.194987,-0.269562,0.101645,-0.100102,0.162601,0.0800215,0.234475,0.234582,0.188618,-0.0135759,0.0353836,0.0842941,0.0546752,0.0303333,-0.00673538
-8.3461,2.65565,0.109081,1.20775,0.119223,0.629262,-0.134987,0.0759466,-0.170342,-0.137548,0.170776,0.426263,0.195937,0.0666723,-0.126033,-0.162157,0.113134,-0.206344,-0.273953,-0.19264
-8.29069,3.04555,0.0872981,0.732556,-0.144017,0.553033,0.00289672,0.141088,-0.0663044,-0.156247,0.149516,0.032583,-0.13612,-0.17371,-0.0339272,-0.0852957,0.0223311,-0.100013,-0.120468,-0.0794639
-8.74032,3.1859,-0.0968052,0.873934,-0.116754,0.566808,0.0863153,0.110952,-0.0376115,-0.0681075,-0.130399,0.00863417,0.249175,0.432541,-0.00534455,-0.152071,0.0646858,-0.363205,-0.445103,-0.13599
-8.80944,3.41494,0.175896,1.11215,-0.0580497,0.227401,-0.00774768,0.356522,0.268196,-0.0396048,-0.0569392,-0.103895,0.0648939,0.473864,-0.0171737,-0.0427163,-0.360017,-0.234778,-0.0164564,-0.305909
-8.29876,3.73255,0.19563,0.948892,0.147185,0.253843,-0.146393,-0.0974172,-0.0771545,-0.403927,-0.444784,-0.133411,0.113754,0.314855,0.141063,0.0740144,-0.131412,-0.193548,0.0220628,0.215789
-7.08,3.4642,-0.239486,0.780675,0.193682,0.42358,-0.177251,-0.211299,-0.280029,-0.0624193,-0.331722,-0.207436,-0.253795,0.264733,0.0760186,0.216165,0.378984,-0.0015115,-0.0666319,0.200108
-6.3477,2.95681,-0.339797,0.603179,-0.0782035,0.297473,-0.526757,-0.256984,-0.204083,0.0283824,-0.210927,-0.180502,-0.327329,-0.18863,0.144194,0.2631,0.466448,0.383583,0.110355,0.297572
-5.61988,2.90796,-0.225732,0.766371,0.0513644,0.435155,-0.335357,-0.135168,-0.394803,0.0679616,-0.257489,-0.297162,-0.0449485,-0.108448,0.396291,0.270048,0.170142,0.525485,0.359075,0.180223
-5.4814,3.2035,-0.264313,0.75655,0.105434,0.438501,-0.0611651,0.0620751,-0.0420131,0.0458587,-0.374791,-0.244314,0.0724168,0.0254416,0.405257,0.237666,0.230736,0.593156,0.192504,0.145414
-5.72923,3.1761,-0.473285,0.616437,-0.238136,0.229871,-0.323033,-0.0127222,-0.0165471,-0.0509851,-0.432042,-0.0960968,0.165055,0.22438,-0.0134974,0.102593,0.228288,0.459417,0.177347,-0.124512
-6.17802,3.53121,-0.458557,0.66944,0.354982,0.493394,-0.249543,-0.42142,-0.214703,0.0363154,-0.221755,-0.0962693,0.211441,0.26871,0.317293,0.234187,0.0993009,0.273705,0.0810947,-0.277272
-6.58969,3.33051,-0.340296,0.903242,0.172551,0.504905,-0.179492,-0.127903,-0.351889,-0.0287815,-0.0437046,0.0537036,0.148221,0.219311,0.170006,-0.0467621,0.10955,0.129611,-0.00533807,0.0216817
-6.78024,3.29051,-0.407739,1.08947,0.344405,0.50776,-0.256435,-0.311466,-0.339761,0.330225,0.154946,-0.223273,-0.159786,0.282972,0.289323,0.254929,0.217601,0.407102,0.119235,0.127872
-6.96334,3.35503,-0.135576,0.965256,0.103978,0.401713,-0.21755,-0.126153,-0.294598,0.135443,-0.0321584,-0.200636,-0.0322092,0.356266,0.2853,-0.203306,-0.229096,0.277844,0.118149,0.0345348
-7.24259,3.26319,-0.112834,1.13264,0.0142963,0.460521,-0.23889,-0.0830953,-0.00662402,-0.015881,-0.128596,0.121748,-0.0178943,0.146099,0.212694,-0.0934175,0.135271,0.224512,-0.336725,-0.134932
-7.39639,3.47581,-0.126286,0.771624,0.0866941,0.713353,-0.198364,0.149843,0.400054,0.215254,-0.223854,-0.0139179,0.132862,0.438456,0.206127,-0.0196412,-0.0545586,0.0704701,-0.0149258,-0.154842
-7.81473,3.45485,0.116042,1.08083,0.161557,0.828268,0.179921,-0.100896,0.0102068,-0.0316811,-0.193753,0.312128,0.0442117,0.224437,0.0457391,-0.0778964,-0.00493836,0.318394,0.21175,-0.00192392
-7.7501,3.86989,0.249076,0.943571,-0.192687,0.504179,0.13877,0.315952,-0.0382127,-0.164409,-0.393041,0.079545,0.431488,0.0566095,0.0388143,-0.136097,-0.0305233,0.427339,0.13852,-0.0925754
-7.76909,3.6513,-0.223687,0.846282,0.11851,0.538781,0.0499327,0.387907,0.152927,0.0177032,-0.330053,-0.17371,0.200625,0.253503,-0.092212,-0.18139,0.036175,0.165977,0.0751368,0.121156
-8.04162,3.44251,-0.129276,0.834663,-0.0338808,0.526696,0.0611954,0.362645,0.206936,0.20855,-0.148329,-0.0187923,0.139703,0.125339,-0.110734,0.162707,0.216744,0.329524,-0.305793,-0.0605911
-7.77939,3.18147,0.359098,1.05967,0.0542847,0.454849,-0.359286,0.226622,0.0191209,0.0691817,-0.198845,-0.0328556,0.276078,-0.078358,0.0383971,0.293549,0.387313,0.267998,-0.162462,-0.256538
-7.44549,3.02319,0.283568,1.10214,-0.034003,0.3206,-0.261427,0.0314926,-0.121932,0.097566,-0.0760489,0.0313436,0.292284,-0.027779,0.0745179,0.467925,0.421403,0.327143,-0.0138968,-0.277269
-7.80758,3.47228,0.254476,1.06909,-0.0175205,0.344872,-0.0866143,0.0205534,-0.141564,-0.089477,-0.204262,0.124888,0.317606,0.13213,-0.022699,0.143011,0.168779,0.384012,0.139806,-0.0367785
-8.13223,3.61582,-0.0794965,1.22855,0.0485533,0.338705,-0.0988346,0.185784,-0.0676859,0.126395,-0.138952,-0.0344382,-0.0454272,0.0568192,-0.0631489,0.255968,0.0532206,0.267649,0.166374,-0.0708328
-8.60184,3.63058,-0.0369284,1.30443,0.249427,0.690517,-0.348554,0.0861965,-0.17168,-0.0428423,-0.143893,-0.157416,0.109122,0.198335,-0.0287509,-0.119215,-0.0102423,0.227118,0.12209,0.0222532
-8.58741,3.40644,-0.049299,1.37295,0.315115,0.388174,-0.670614,0.0382686,0.0904023,-0.0586345,-0.338679,-0.00829072,0.112789,0.15273,0.039198,0.088153,0.00399286,0.0373595,-0.0155377,-0.215295
-8.29824,2.98995,0.146517,1.37092,0.00212436,0.223452,-0.303031,0.118737,-0.149746,0.0713187,-0.0732171,-0.210172,-0.0626723,0.190002,0.16646,-0.0747342,0.0927115,0.0651105,-0.0267956,-0.193496
-8.04447,2.87593,0.225744,1.12077,-0.0806993,0.548889,-0.131277,-0.127684,-0.409899,-0.151242,0.103992,0.0203342,0.00966594,0.343793,0.304103,0.334401,-0.0580777,0.147922,0.093533,-0.275289
-8.12106,3.19031,0.231349,0.7543,-0.243429,0.211213,-0.303565,0.0388472,-0.227241,-0.0720305,-0.167453,-0.107066,0.0945858,0.32691,0.177352,0.361548,0.211991,0.252372,-0.0863071,-0.35062
-8.7368,3.17533,0.190065,0.924066,-0.131437,0.599519,0.0601142,0.204995,-0.209916,-0.0193484,-0.172798,-0.349197,0.252138,0.258716,0.0682774,0.0972003,-0.0265646,0.0762814,-0.331301,-0.4906
-8.80533,3.34473,-0.058362,1.12949,-0.144825,0.23896,-0.163885,0.206876,-0.19623,-0.183439,-0.185759,-0.121768,0.238192,0.159336,0.0346793,-0.0857639,-0.0317647,0.0835085,-0.141648,-0.246972
-8.4358,3.33587,-0.18212,0.710143,-0.091579,0.610584,0.00226015,-0.0341202,-0.322998,-0.0946425,-0.0924109,0.0363808,-0.179797,-0.302322,0.102731,0.0720525,-0.064366,0.0436248,-0.154682,-0.362752
-7.81619,3.22461,-0.0199166,1.04965,0.195313,0.255695,-0.265435,-0.313696,-0.436575,-0.0649374,-0.135493,-0.153144,-0.306922,-0.135199,-0.0264265,0.183147,0.15995,0.0310907,-0.0916983,-0.0308933
-7.00894,2.96737,-0.202134,0.870399,0.121284,0.2841,-0.147643,0.0203348,-0.450794,-0.170122,-0.376306,-0.0205109,-0.260672,-0.0773715,-0.014806,0.00874184,0.152101,0.0908581,-0.142962,0.175634
-6.26319,3.14549,-0.166881,0.826027,-0.0222049,0.422863,-0.169328,-0.133325,-0.56651,-0.342056,-0.227803,-0.0733806,-0.212574,-0.230194,-0.142742,-0.0946295,0.225417,-0.033274,-0.0762487,0.0558854
-5.92895,3.5127,-0.319016,0.760192,-0.0326889,0.40093,-0.270254,-0.0460872,-0.376582,-0.31293,-0.177023,0.159389,-0.101066,-0.0714853,-0.026534,0.117964,0.258801,0.215387,-0.0631525,0.0028979
-5.93981,3.57989,-0.220509,0.903777,-0.0505013,0.411671,-0.120379,-0.141783,-0.367636,-0.168297,0.0338077,0.0788988,0.0401904,0.0713444,-0.046078,-0.087169,0.357896,0.417102,-0.014272,0.0395599
-5.89927,3.41647,-0.32618,0.919336,0.0365221,0.254278,-0.0943485,-0.214056,-0.272467,-0.31979,-0.0529599,0.327389,-0.132681,0.0175104,-0.0204524,0.24599,0.290202,0.117412,-0.0487252,0.00385147
-6.09713,3.36384,-0.501572,0.99926,0.038556,0.00126773,-0.00202586,0.100991,-0.163999,-0.396322,-0.471471,0.0445307,0.135407,0.0619268,-0.0856991,0.0703429,0.204431,0.270498,-0.140433,-0.0276037
-6.40896,3.573,-0.34742,0.798614,-0.160576,0.371,0.134695,0.228769,-0.0968655,-0.366539,-0.454908,0.0327894,0.286212,-0.026085,-0.146716,0.107041,0.151879,0.0849083,-0.272495,0.139549
-6.81338,3.48356,-0.105831,0.677263,-0.0269457,0.452308,0.346183,0.344121,-0.107431,-0.162658,-0.325857,-0.223826,-0.328576,-0.0953713,0.186809,0.341874,0.333783,-0.040112,-0.285926,-0.157105
-7.10319,3.40191,0.354625,0.754227,0.126575,0.316524,-0.0466433,0.0785964,-0.0219533,-0.079226,-0.531036,-0.268337,0.384567,0.0843818,0.193298,0.123917,0.0381067,-0.301319,-0.263631,-0.146142
-7.09352,3.02206,0.229709,1.09835,0.324064,0.306056,0.330448,0.298945,0.149447,-0.0117834,-0.442598,-0.401974,0.33695,-0.0120811,-0.153801,-0.0773841,0.260987,0.00541228,-0.369553,0.188853
-6.91064,2.90993,0.201906,1.01932,0.200324,0.434343,0.0132764,0.207499,0.346462,-0.126548,-0.106429,-0.259643,0.177381,-0.0696973,-0.157956,0.188745,0.617237,0.146874,-0.228071,-0.0371444
-7.01319,2.86355,0.30656,1.05137,0.129295,0.185862,0.171385,0.289244,0.0366937,0.278555,0.0280164,-0.300701,0.137512,0.163567,-0.281161,0.0399141,0.560465,0.0162197,-0.446125,-0.0341351
-7.25468,2.59014,0.308695,1.13032,0.336342,0.671947,0.0145884,0.157436,0.323067,-0.136085,0.0546283,-0.0991307,0.0943198,-0.0873759,-0.234808,0.1393,0.279455,-0.191962,-0.500215,-0.0887126
-7.29808,2.5203,0.203992,0.901114,0.344844,0.663815,-0.02354,0.0582289,0.106542,-0.498167,-0.120119,-0.220597,0.176317,0.258598,-0.123701,0.0629836,0.638703,0.128115,-0.476626,-0.00643005
-7.61507,2.70939,0.331492,1.18382,0.460515,0.305149,-0.0951154,0.299668,0.197181,-0.422452,-0.098233,-0.146126,-0.0258558,0.222797,-0.300411,-0.0318714,0.563848,-0.0192103,-0.417732,0.0929612
-7.58689,2.43395,0.495933,1.03112,0.0791467,0.188052,-0.00323988,0.201758,0.182235,-0.123172,-0.167461,0.000435136,0.24233,0.327242,-0.447238,0.312922,0.723219,0.142447,-0.334447,0.112417
-7.56581,2.27615,0.586436,1.08995,0.303791,0.261093,-0.0498363,0.265641,-0.036619,-0.167817,-0.14778,0.117958,0.169111,0.0395827,-0.350247,0.190088,0.584922,-0.0558604,-0.320957,0.231864
-7.80401,2.2338,0.67525,1.16175,0.336494,0.400819,-0.111478,0.0913676,0.107516,-0.183746,-0.101195,-0.299769,-0.0663578,0.150603,-0.248384,0.244032,0.4502,-0.137557,-0.218493,0.271017
-7.85028,2.44484,0.637592,1.15379,0.171617,0.366775,0.061492,0.31052,0.146245,-0.123586,-0.491441,-0.271676,-0.177046,0.0976318,-0.292189,0.0377208,0.63509,0.102037,-0.173434,-0.117395
-7.96314,2.33985,0.522724,1.34301,0.424904,0.182628,-0.235862,0.41542,0.27099,-0.103179,-0.361995,-0.168625,0.00047138,-0.0313228,-0.352291,0.322949,0.788835,0.211306,-0.3846,0.112089
-7.93303,2.45911,0.530321,1.24695,0.406299,0.357112,-0.14858,0.228698,0.245729,0.0971685,-0.325324,-0.0946474,0.329594,0.094799,-0.38564,0.355226,0.465244,-0.301055,-0.401164,0.11681
-7.99871,2.2227,0.68912,1.1133,0.0855244,0.384291,-0.443336,-0.0680966,0.303308,0.272887,0.0791254,-0.0254194,0.259079,-0.110759,-0.525222,0.291918,0.77507,-0.0300002,-0.441554,0.0493037
-7.64953,2.16185,0.384776,1.0801,0.387394,0.421553,-3.62115e-05,0.233848,0.179073,0.139605,0.294641,-0.160576,0.0318232,-0.0547729,-0.578765,0.0985453,0.599007,-0.0519955,-0.260696,0.0571564
-7.69981,2.22119,0.35628,0.89747,0.265159,0.454117,-0.0736448,0.29721,0.636904,0.13992,0.0268293,-0.106763,-0.0940506,0.0512531,-0.488286,0.0777255,0.990737,0.0568372,-0.316961,0.00393002
-7.84821,1.96175,0.556577,0.979217,-0.0932985,0.523001,0.0684533,0.46732,0.555971,-0.0112682,-0.0207518,-0.144512,0.00740448,0.0568171,-0.515129,0.228378,0.761752,0.283821,-0.428575,-0.208571
-8.08033,1.76013,0.188506,1.04099,0.264197,0.382471,0.149824,0.45809,0.345266,0.167785,-0.0369284,-0.366989,-0.173409,-0.0106321,-0.646843,-0.0503148,0.891865,0.139257,-0.218748,0.0243947
-7.47967,2.14605,-0.0772163,0.688649,0.33542,0.580128,-0.120495,-0.0692876,0.294645,0.183786,0.0393556,-0.294204,-0.351858,-0.0709298,-0.515823,-0.0990223,0.708431,0.279921,-0.193176,-0.0221452
