-14.1597,5.65476,-0.37827,0.565779,-0.326759,0.269569,-0.237789,-0.102956,0.121193,-0.188689,-0.0665821,0.104882,0.0431912,0.0785129,0.018235,0.109193,0.384338,0.108252,-0.382015,-0.682157
-14.4952,5.6441,-0.131893,0.679484,-0.524243,0.122137,0.0775296,-0.0887986,0.00106294,-0.371186,0.056765,0.0758966,0.113384,-0.0456882,-0.0432703,0.148377,0.557277,0.234316,-0.531137,-0.720847
-14.4058,5.70407,-0.175323,0.566087,-0.289393,0.0958071,-0.0574221,-0.170446,-0.0192298,-0.121135,0.107962,-0.0134982,-0.129289,-0.0578015,0.0378069,0.126861,0.332347,0.130367,-0.430529,-0.730056
-14.6572,5.6713,-0.0719004,0.562148,-0.0634294,0.067399,-0.0746584,-0.24336,-0.0839646,-0.0825349,-0.0911333,0.032579,-0.0999653,0.0482408,-0.0480788,0.210535,0.453144,0.0392325,-0.380254,-0.741731
-15.0552,5.78784,-0.00877163,0.670524,-0.171751,-0.211766,0.0281159,-0.100135,-0.0670945,-0.316374,-0.0976036,0.1936,-0.0235716,-0.170374,0.0306501,0.215874,0.507245,0.229409,-0.513471,-0.790164
-15.1991,5.75244,0.0300755,0.636885,0.0183546,-0.180726,0.00336123,-0.306148,-0.031559,-0.204031,-0.0838214,0.244012,0.0059943,-0.326987,-0.0548302,0.302274,0.502037,0.254638,-0.492505,-0.814912
-15.2728,5.71135,-0.0721451,0.509129,0.221004,-0.0773697,-0.0726902,-0.244285,-0.165167,-0.198307,-0.159275,0.146413,0.0352496,-0.221283,0.0477082,0.181776,0.481969,0.220508,-0.511532,-0.776803
-13.7068,5.46852,-0.643281,0.776087,0.096426,-0.429466,-0.234425,0.0559292,-0.478576,-0.0548683,0.232835,-0.0989147,-0.164926,-0.366741,-0.277957,0.228893,0.148385,-0.0768457,-0.000856733,-0.375234
-13.1354,5.68721,-0.597017,1.15635,-0.126225,-0.43147,-0.352766,-0.0906347,-0.373809,0.151277,-0.116792,-0.365842,-0.0725723,-0.180734,-0.709426,-0.0906689,-0.0917257,-0.0674405,0.159465,-0.0314988
-13.4874,5.50094,-0.54245,1.2163,-0.13941,-0.232647,-0.512957,-0.279743,-0.298079,0.162648,-0.105109,-0.309501,-0.0924002,-0.294143,-0.639754,-0.0846818,-0.164292,-0.0828255,0.122277,-0.140041
-13.7081,5.42248,-0.402956,1.2236,-0.0977416,-0.4828,-0.427237,-0.420164,-0.0221418,-0.0229774,0.0752364,-0.316154,-0.314365,-0.414428,-0.65577,0.0719187,0.0932486,-0.162311,0.0754307,-0.172005
-13.8237,5.22669,-0.421705,1.40066,-0.136577,-0.512153,-0.37407,-0.300758,-0.0576129,-0.178946,-0.0582041,-0.172151,-0.254982,-0.548298,-0.685392,0.141062,0.107443,-0.139234,0.0155672,-0.0480935
-13.9493,5.25689,-0.294369,1.43329,-0.254511,-0.460421,-0.351421,-0.20057,-0.131151,-0.244638,-0.104676,-0.129931,-0.0949202,-0.52306,-0.672319,0.0811973,0.118834,-0.266568,-0.0169063,-0.0210983
-14.1519,5.26872,-0.239191,1.34839,-0.244328,-0.37091,-0.419889,-0.146956,-0.0703988,-0.366544,-0.0538216,-0.199447,-0.233641,-0.468445,-0.682076,0.170953,0.277772,-0.250947,-0.072276,-0.120176
-14.1299,5.0994,-0.376987,1.27962,-0.24997,-0.370601,-0.153311,-0.203692,0.0194486,-0.479779,-0.357528,-0.0648404,-0.0639654,-0.389051,-0.673183,0.0936645,0.0347778,-0.16291,-0.0553828,-0.103753
-13.5267,5.36849,-0.790729,0.91995,-0.23475,-0.218092,-0.102436,-0.233677,0.00375711,-0.492723,-0.380195,-0.266403,0.00418043,-0.0570093,-0.35293,-0.0835641,-0.130638,-0.435145,-0.0056599,0.119236
-12.1679,5.45676,-1.16642,1.05553,-0.278859,-0.368546,0.0616928,-0.264657,0.183113,-0.688784,-0.616765,-0.675775,-0.335582,0.123017,0.246271,-0.0194255,-0.0587533,-0.555186,0.336026,0.300554
-12.9759,5.1325,-1.34825,1.18646,-0.250563,-0.0584829,0.0617122,-0.496135,-0.104701,-0.679835,-0.661989,-0.603567,-0.209305,0.24281,0.139988,-0.161097,-0.106641,-0.573582,0.202708,0.179607
-13.0368,5.22513,-1.21783,1.05458,-0.271691,-0.153519,0.228063,-0.331051,0.179746,-0.476719,-0.468823,-0.539642,-0.300261,0.121006,-0.059838,-0.297166,-0.0778029,-0.642655,0.277527,0.261314
-13.204,5.2518,-1.09452,1.07098,-0.280438,-0.0548932,0.283625,-0.297906,0.177042,-0.311072,-0.600689,-0.362901,-0.297154,0.0935766,-0.16157,-0.249315,-0.0988243,-0.569158,0.328629,0.355822
-13.3609,5.17234,-0.969045,1.09721,-0.3407,-0.0617976,0.211297,-0.406201,0.11127,-0.402079,-0.6415,-0.284422,-0.135701,0.0376691,-0.264919,-0.201205,-0.0593878,-0.586074,0.19663,0.397722
-13.5791,5.16291,-0.8264,1.02179,-0.444595,-0.415551,0.402257,-0.277767,0.0264744,-0.626184,-0.607141,-0.252064,-0.260683,-0.0361433,-0.367822,-0.176451,0.0927191,-0.593444,0.139985,0.308027
-13.8138,5.07099,-0.829983,1.23306,-0.378805,-0.247153,0.476078,-0.126889,-0.0429983,-0.729444,-0.476115,-0.144124,-0.129875,-0.118903,-0.338054,-0.258953,0.10715,-0.488285,0.134401,0.279681
-13.9805,4.86256,-0.687704,1.08742,-0.161655,-0.358667,0.455628,-0.163941,-0.0332569,-0.562848,-0.469773,-0.173447,-0.155907,0.022359,-0.414389,-0.251854,0.0108073,-0.380785,0.126629,0.343313
-14.4318,4.89625,-0.467087,1.1694,-0.31844,-0.626576,0.11246,-0.238751,-0.167975,-0.453516,-0.375292,-0.215897,-0.1067,0.254981,-0.112792,-0.0668621,0.144406,-0.380918,0.305525,0.480259
-14.031,5.12531,-1.15953,1.1808,-0.518089,-0.447867,0.460006,-0.162933,-0.269446,-0.822031,-0.134636,0.0628117,0.316371,0.192409,-0.577115,-0.34037,-0.110159,-0.2041,0.381721,0.14457
-13.1285,5.46543,-1.54115,1.18044,-0.626193,-0.198222,0.409949,-0.257785,-0.281302,-0.674412,-0.0285605,-0.0366049,0.377126,0.314956,-0.305998,-0.221749,-0.085029,0.184158,0.350216,-0.247399
-13.3894,5.67558,-0.916829,1.12794,-0.0123291,0.0194953,0.451059,-0.369903,-0.192475,-0.298694,-0.209227,0.238924,0.292538,0.332549,-0.402834,-0.201966,-0.104375,0.324236,0.430015,-0.344452
-13.5999,5.73957,-0.987586,1.1031,-0.0954017,0.0110701,0.539519,-0.387369,-0.216412,-0.391738,0.00940258,0.0357927,0.369129,0.387987,-0.286455,-0.0431783,-0.0576478,0.30929,0.536194,-0.33005
-13.5892,5.58594,-1.06352,0.922213,-0.165047,-0.0113263,0.518248,-0.285573,-0.0916562,-0.343231,0.0162041,0.141945,0.479153,0.603724,-0.156943,0.188937,0.0538471,0.30174,0.383618,-0.313773
-13.7745,5.60435,-1.05486,0.962326,-0.177424,0.148944,0.430615,-0.162628,-0.128421,-0.306526,0.0304797,0.138493,0.318297,0.432976,-0.11957,0.011149,0.0559437,0.220247,0.315438,-0.473894
-14.0536,5.59081,-1.14102,0.997855,-0.153876,0.160062,0.469793,-0.317552,-0.179799,-0.393682,-0.0339379,0.257787,0.252872,0.384956,-0.225288,0.100339,0.169356,0.327746,0.338843,-0.450316
-14.5517,5.18713,-0.827078,0.738649,-0.119926,0.0161519,0.481259,-0.506843,-0.275172,-0.331062,0.108029,0.239194,0.471515,0.540792,-0.0587285,0.139783,0.0862385,0.42362,0.265226,-0.432762
-14.6114,4.95831,-0.673503,0.467643,-0.18501,-0.0257006,0.32879,-0.327849,-0.354848,-0.269154,-0.0928263,0.273669,0.407794,0.422662,-0.0106924,-0.0159854,-0.0232782,0.239266,0.144147,-0.546542
-15.009,4.94606,-0.551105,0.533784,0.0307032,0.234127,0.345967,-0.598197,-0.393231,-0.344617,-0.12004,0.0969095,0.323413,0.454037,0.05111,-0.225217,-0.0447969,0.349657,0.225377,-0.632821
-15.4514,4.90444,-0.853028,0.569435,0.0469914,0.321612,0.217778,-0.669991,-0.347736,-0.320663,-0.130983,0.209734,0.438868,0.495196,0.0809336,-0.242783,-0.0375009,0.241437,0.0998944,-0.609485
-14.8396,5.53388,-0.537012,0.449516,0.0714608,-0.101322,0.0828236,-0.545702,-0.365803,-0.312572,-0.209451,-0.0544722,0.113727,0.0926703,-0.195551,-0.169478,-0.0334323,0.290758,0.182046,-0.297983
-14.695,5.67367,-0.360123,0.387784,0.155725,-0.297202,0.0229846,-0.635478,-0.45437,-0.284239,-0.158739,-0.00519007,-0.00787806,-0.109929,-0.379291,-0.271189,-0.176798,0.138095,0.201888,-0.134084
-15.0215,5.89244,-0.215229,0.484155,0.153676,-0.205629,0.114192,-0.71651,-0.487052,-0.146827,-0.103143,0.0443381,0.0509248,-0.261726,-0.325454,-0.213903,-0.076512,0.131003,0.197224,-0.0998767
-15.1056,5.80443,0.0286726,0.544924,0.240807,-0.120779,0.148433,-0.494606,-0.66222,-0.148482,0.0572634,-0.0713033,0.0225419,-0.360145,-0.375396,-0.214194,0.0209756,0.106204,0.118064,-0.137646
-15.5986,5.94113,0.0550302,0.658358,0.266189,-0.0444161,0.176377,-0.592578,-0.539037,-0.115221,0.246027,0.139828,-0.00988516,-0.213307,-0.410441,-0.158971,-0.0629354,0.0653875,0.059736,-0.139078
-15.3888,5.79084,0.158084,0.443742,0.342355,-0.0210284,0.0587994,-0.532151,-0.379235,-0.0978646,0.199897,0.278563,-0.202933,-0.287827,-0.119675,-0.0242039,-0.115102,0.110245,0.107072,-0.14512
-15.6291,5.79512,0.242538,0.436689,0.240257,0.159055,0.00801355,-0.482591,-0.610793,-0.0132833,0.220099,0.368323,-0.122303,-0.205378,-0.0370908,-0.0597733,0.115511,0.0701219,0.150072,-0.0832507
-15.8065,5.88713,0.313753,0.395695,0.325387,0.104164,0.0616749,-0.451184,-0.431941,-0.170155,0.268786,0.353227,-0.0682654,-0.197894,-0.119096,0.118753,-0.0590681,0.0192455,0.148114,-0.0639224
-14.7857,6.21036,0.0183425,0.235486,-0.162422,-0.114445,-0.145273,-0.418405,-0.406988,-0.340978,0.0295604,0.264741,-0.125291,-0.0122011,-0.0266168,-0.0360486,0.19971,0.010043,0.105836,0.0561781
-14.6391,6.30905,-0.0983261,0.41192,0.392206,0.127962,-0.182471,-0.658902,-0.270018,-0.287097,0.0201282,0.151901,-0.130191,0.224968,0.139628,-0.0699,0.0665436,0.0356203,-0.0899017,-0.141468
-14.7601,6.44259,-0.194822,0.304408,0.344067,0.136191,-0.100158,-0.607383,-0.281857,-0.115442,0.0469117,-0.0343426,-0.19937,0.251708,0.203162,-0.0108318,0.0550696,0.024162,-0.0877575,0.0824916
-14.8108,6.39091,-0.00900241,0.0709943,0.522257,0.193997,-0.216385,-0.465652,-0.0684902,-0.249542,0.075181,0.129408,-0.211963,0.19669,0.192171,0.0150141,0.0794739,-0.0263471,-0.0775894,0.0227644
-14.8348,6.47063,-0.110719,0.225284,0.313671,0.215785,-0.0834856,-0.429606,-0.136591,-0.141896,0.0426865,0.0583513,0.00436297,0.166175,0.0642226,-0.0057588,0.130965,-0.146093,-0.0738849,0.133755
-15.1575,6.48259,-0.0389801,0.111009,0.170476,0.0456856,0.0244438,-0.32679,-0.230857,-0.0891731,0.05654,0.0923232,-0.0388866,0.252992,-0.0136307,0.0780908,0.0385805,0.0287033,-0.0491431,0.0309682
-14.9757,6.25164,-0.102406,0.00258297,0.187415,0.111276,-0.154082,-0.284325,-0.172672,-0.171466,0.121078,0.0412765,0.0619724,0.289339,0.0256184,0.00467846,0.198779,0.0620108,0.0678538,-0.06442
-15.1758,6.22988,-0.0910416,-0.0886831,0.291152,0.167545,-0.07755,-0.327106,-0.25136,-0.135712,0.237656,0.00557419,0.0762644,0.296308,0.0864701,-0.00895197,0.0548813,0.0516156,0.0545727,-0.0513611
-15.2212,6.14326,-0.114759,0.00286711,0.293249,0.135817,0.11505,-0.484695,-0.281616,-0.0760115,0.247401,0.11383,0.0903813,0.297149,0.137736,0.015152,0.0267224,0.047973,0.143898,-0.059528
-15.3277,5.98558,-0.111391,-0.0198196,0.33112,0.14626,0.0170074,-0.347414,-0.411569,0.119316,0.126502,0.170654,0.156388,0.42555,0.130671,0.118515,0.0404877,0.122075,0.187606,-0.146242
-15.1539,6.31114,-0.178903,0.21164,0.189233,-0.0412859,-0.0428368,-0.0538955,-0.350688,0.0169603,0.295635,-0.241864,-0.0041989,0.326438,-0.149579,-0.0369038,-0.0311331,0.10877,0.159591,-0.0738377
-14.8104,6.06722,-0.144842,0.170737,0.462043,-0.0316427,0.122941,-0.338664,-0.492955,0.0378738,-0.0180013,-0.439747,-0.0592548,0.186792,-0.0990064,-0.161361,-0.176049,0.0112803,0.278358,0.0879737
-15.1261,6.30372,-0.269219,0.117369,0.615179,0.305513,-0.0252253,-0.274103,-0.346837,0.0244645,-0.00530294,-0.480145,0.0209908,0.148862,-0.161646,0.0181103,-0.15389,-0.125841,0.274572,0.00864395
-15.2922,6.22698,-0.228709,0.197993,0.601516,0.107092,0.05751,-0.423588,-0.263903,0.0637521,-0.0796779,-0.425114,0.0820411,0.0908589,-0.258815,0.117589,-0.229813,-0.102157,0.261477,0.157675
-15.2734,6.01401,0.114232,0.286322,0.590646,0.178153,-0.0732044,-0.256003,-0.384861,0.026542,-0.124951,-0.316914,0.219544,0.133413,-0.402986,-0.0709233,-0.0519587,-0.218608,0.404489,0.173774
-15.5887,6.08576,-0.0517022,0.497618,0.439389,-0.00309025,-0.0543756,-0.243069,-0.240772,-0.176602,-0.219872,-0.0072202,0.33784,-0.0240979,-0.43282,-0.0912725,-0.0858234,-0.0845601,0.214007,0.178835
-15.6277,6.03459,-0.0437201,0.3274,0.418374,0.104949,-0.050676,-0.263197,-0.25913,-0.230321,-0.111985,-0.174839,0.0865458,0.147811,-0.172483,-0.200857,-0.0863508,-0.0525847,0.209717,0.129244
-15.4774,6.03788,-0.151141,0.258534,0.356074,0.139211,-0.241453,-0.055267,-0.137719,-0.182996,-0.178653,-0.0620121,-0.0604734,0.120267,-0.196156,-0.0536174,-0.174522,-0.0374191,0.18626,0.0801654
-15.6165,6.10628,-0.239293,0.354399,0.523839,-0.279063,0.0405961,-0.262769,-0.0622637,-0.0881362,-0.272341,-0.123785,0.0410227,0.207198,-0.0967341,-0.118159,-0.160523,-0.103846,0.265625,0.0498685
-14.1101,5.9247,-0.799298,0.849978,-0.199229,-0.412491,0.246499,-0.569101,-0.0654716,-0.20537,-0.800756,-0.0899895,-0.0977417,0.0647335,0.226019,0.217734,-0.0198934,-0.175771,-0.00679477,0.307547
-14.4757,5.92836,-0.615938,1.00962,0.0329432,-0.271368,0.204615,-0.472866,-0.240465,-0.137904,-0.853002,-0.411615,-0.265419,0.031384,0.370809,0.375045,0.0872127,-0.0325604,0.0105433,0.44986
-14.5963,5.80957,-0.356935,0.937178,0.0823599,-0.302865,0.0734503,-0.588153,-0.192744,-0.0400357,-0.775512,-0.403956,-0.323419,-0.0423791,0.407707,0.300341,0.163477,-0.0191054,0.0379059,0.389128
-14.9321,5.94388,-0.309048,0.860514,0.0317667,-0.349603,0.276107,-0.579224,-0.408606,0.143069,-0.642181,-0.53108,-0.558588,0.159498,0.43445,0.215525,0.062904,0.12191,0.0836082,0.209292
-15.0256,6.01859,-0.305359,0.902751,0.211534,-0.516069,0.205071,-0.521408,-0.31609,0.195962,-0.584938,-0.597055,-0.419192,0.00605016,0.374338,0.457853,-0.102497,0.0628101,-0.00471094,0.308401
-14.9898,5.75779,-0.417753,0.911134,0.235781,-0.624708,-0.00345298,-0.389326,-0.414585,0.154796,-0.665746,-0.508679,-0.39004,-0.284114,0.492737,0.43343,0.0200036,-0.0453946,-0.0782041,0.389968
-15.3132,5.8522,-0.300139,0.963161,0.305073,-0.516745,-0.103126,-0.46796,-0.251383,0.262137,-0.501155,-0.655431,-0.466589,-0.0579148,0.302505,0.558637,0.15454,-0.162019,0.0120664,0.282034
-15.5224,5.75908,-0.14408,0.816354,0.147769,-0.266811,-0.0276707,-0.555437,-0.29492,0.118021,-0.394076,-0.736612,-0.517341,-0.253492,0.481385,0.361263,0.130805,-0.00702008,-0.0330486,0.23317
-15.6051,5.61962,-0.050799,0.844071,0.33752,-0.487251,-0.168252,-0.58686,-0.105136,0.0662782,-0.373345,-0.647269,-0.570603,-0.347816,0.228667,0.702786,0.13931,-0.190703,-0.0462551,0.284019
-15.1735,5.74053,-0.23702,0.427509,-0.00420455,-0.331681,0.172962,-0.29413,-0.456253,-0.175271,-0.610447,-0.468081,-0.211508,-0.0741938,0.0624305,0.331275,0.116662,-0.0910648,0.0802033,0.259533
-13.9964,5.81648,-0.851313,0.482493,-0.396803,-0.530574,0.369278,-0.286886,-0.765066,-0.547726,-0.470394,-0.178016,0.187348,0.11864,0.0241557,-0.242889,-0.0228977,0.203653,0.267031,-0.0709223
-14.7682,6.04183,-0.787229,0.485469,-0.198415,-0.402888,0.18571,-0.157207,-0.49994,-0.619589,-0.851708,-0.247796,0.338856,0.319131,-0.0633708,-0.235209,0.131457,0.275521,0.0408024,0.00940124
-14.9871,6.05132,-0.752054,0.639364,-0.448643,-0.446027,0.351443,-0.315852,-0.553838,-0.603773,-0.638781,-0.314002,0.321582,0.225308,0.00805863,-0.160813,0.119602,0.215456,0.115383,-0.049949
-15.3039,6.1321,-0.922338,0.545842,-0.381691,-0.363642,0.294846,-0.277296,-0.620619,-0.664947,-0.663803,-0.263001,0.0553779,0.296671,-0.0122419,-0.266405,0.104679,0.3428,0.0775426,-0.255657
-15.1695,5.88512,-0.606642,0.510451,-0.188555,-0.412572,0.242633,-0.214738,-0.618619,-0.665592,-0.619228,-0.090714,0.247463,0.246386,-0.000394725,-0.242841,0.108297,0.281855,0.0225674,-0.203872
-15.4125,6.03986,-0.791103,0.549479,-0.162841,-0.547641,0.381035,-0.21614,-0.572019,-0.637268,-0.498307,-0.225436,0.278165,0.318568,-0.253266,-0.253312,0.0939635,0.310643,-0.0408859,-0.133
-15.43,5.74202,-0.518869,0.28012,-0.22443,-0.467328,0.133101,-0.151365,-0.509982,-0.624533,-0.591532,-0.17228,0.24182,0.244347,-0.167295,-0.309132,0.0816222,0.314859,-0.105309,-0.190355
-15.6258,5.67467,-0.416161,0.219832,-0.23144,-0.564564,0.377164,-0.262675,-0.72942,-0.408209,-0.59804,-0.247723,0.0641691,0.276345,-0.12827,-0.30984,0.0655099,0.230091,-0.103293,-0.207073
-15.9576,5.52573,-0.50987,-0.0492387,-0.131191,-0.472871,0.156178,-0.395014,-0.676922,-0.773299,-0.561393,-0.333291,0.0848219,0.172656,-0.107432,-0.315874,0.0738308,0.213143,-0.150063,-0.165386
-16.202,5.30044,-0.504428,-0.0302968,-0.0684497,-0.433645,0.227291,-0.262992,-0.630408,-0.592559,-0.644842,-0.137939,0.0997555,0.242339,-0.0823624,-0.132085,-0.192794,0.321598,-0.018314,-0.28155
-16.3962,5.06034,-0.252431,-0.00161756,0.00355732,-0.271672,0.197793,-0.300716,-0.54578,-0.436156,-0.347146,-0.0705931,0.244883,0.325154,0.0838001,-0.359718,-0.0122805,0.270497,0.142278,-0.210083
-15.7065,5.21912,-0.760537,0.203423,0.0572805,-0.457074,0.00931964,-0.454449,-0.734465,-0.470233,0.072143,0.456773,0.510801,0.0423826,-0.262896,-0.377048,0.113051,0.24345,-0.0179044,0.0490998
-15.6373,4.9919,-0.595554,0.222917,0.0119421,-0.273712,-0.153177,-0.869417,-0.911317,-0.429061,0.107377,0.524165,0.465816,0.264626,-0.351644,-0.254784,0.221671,0.355431,-0.227809,-0.054646
-16.0115,5.6978,-0.125748,0.438646,0.0504165,0.227027,-0.110079,-0.592238,-0.630414,-0.136939,0.104073,0.221388,0.404311,0.166285,-0.485671,-0.0780714,0.479448,0.481829,-0.456818,-0.254501
-16.1319,5.67899,0.000400394,0.587781,-0.00153843,-0.106222,-0.235525,-0.269869,-0.545344,-0.0706476,0.0389451,0.45114,0.280521,-0.0650157,-0.580133,-0.248598,0.590293,0.529994,-0.356657,-0.469646
-16.563,5.94808,-0.00850681,0.490882,0.254354,-0.171114,-0.214472,-0.437514,-0.223359,-0.205038,0.189198,0.563128,0.203563,-0.201342,-0.499582,-0.0559463,0.596179,0.425727,-0.500004,-0.436524
-16.5932,5.62431,0.221224,0.294829,0.246354,-0.155789,-0.106662,-0.509971,-0.377739,-0.0249448,0.15511,0.513841,0.280275,-0.246108,-0.582434,-0.160913,0.746919,0.493921,-0.288337,-0.436381
-16.8967,5.70514,0.182938,0.294766,-0.0875107,-0.0610821,0.112523,-0.537107,-0.425826,-0.0367489,0.442479,0.451428,0.200447,-0.330539,-0.394378,-0.295313,0.448511,0.417017,-0.461819,-0.347832
-16.9016,5.77002,0.189459,0.172429,0.112606,0.0108283,-0.0745935,-0.691441,-0.416384,0.213763,0.40768,0.363772,0.221596,-0.296379,-0.396104,-0.156734,0.464094,0.422458,-0.24967,-0.402265
-16.8405,5.50327,0.267149,-0.0465732,0.320963,-0.180188,0.0799607,-0.462,-0.30566,0.212933,0.311003,0.3232,0.15312,-0.109503,-0.405953,0.026168,0.461654,0.286553,-0.245732,-0.515981
-16.9323,5.55759,0.513812,-0.137913,0.197363,0.132655,-0.0390564,-0.347594,-0.147484,0.0856548,0.189789,0.185264,0.212396,-0.165521,-0.279544,-0.0353349,0.425313,0.505459,-0.2283,-0.51006
-17.3247,5.60132,0.520912,-0.0637163,0.095948,0.114188,0.0507309,-0.282546,-0.231115,-0.0127925,0.29365,0.191038,0.171509,-0.171374,-0.313633,-0.118856,0.531238,0.488835,-0.377704,-0.642959
-17.3147,5.53511,0.656747,-0.179377,0.135198,0.0244602,-0.0930095,-0.333771,-0.142164,0.149316,0.0145908,0.287227,0.186941,-0.161248,-0.443331,0.0242144,0.640351,0.253864,-0.343069,-0.567555
-17.1051,5.71221,0.832043,-0.376763,0.301904,0.285143,-0.0719912,-0.421704,-0.053023,0.084924,0.0357796,0.185801,0.0808317,-0.312271,-0.291739,0.133527,0.360171,0.183466,-0.148064,-0.240927
-16.9243,5.87536,1.03882,-0.0906247,0.368033,0.248274,-0.139587,-0.302896,-0.263631,0.0161075,0.067073,0.274337,-0.136857,-0.530225,-0.380089,0.0939711,0.422165,0.388245,-0.305063,-0.32505
-16.8313,5.70995,0.939995,0.243285,0.397902,0.394474,-0.273387,-0.463583,-0.25659,0.154546,0.274447,0.201026,-0.268382,-0.63775,-0.600918,0.0503677,0.631491,0.355057,-0.308635,-0.407139
-17.1577,5.675,0.918435,0.324414,0.434168,0.385534,-0.221356,-0.452625,-0.177443,0.232291,0.390331,0.113146,-0.0904622,-0.763436,-0.693579,0.0310594,0.792667,0.321971,-0.299722,-0.372274
-16.948,5.57945,0.930365,0.0806412,0.398497,0.283145,-0.10973,-0.254304,-0.30473,0.171137,0.216675,0.153935,-0.110416,-0.636155,-0.497686,0.0602205,0.73122,0.389127,-0.245801,-0.351429
-17.1216,5.41742,0.750111,0.0275134,0.431584,0.378978,0.0372399,-0.262235,0.00149439,0.181306,0.276975,0.128893,-0.308653,-0.486984,-0.633643,-0.0580997,0.598223,0.486339,-0.306235,-0.259757
-17.1832,5.43872,0.708188,0.11639,0.368087,0.295909,-0.0239051,-0.0948593,-0.0852427,0.0907633,0.210325,0.143895,-0.21529,-0.628857,-0.473786,0.00158355,0.697937,0.423245,-0.152559,-0.128603
-17.3663,5.38225,0.764324,0.0537086,0.408682,0.29601,0.0421689,-0.0561882,-0.0724741,0.138005,0.298259,0.152025,-0.122724,-0.505006,-0.600113,0.0638745,0.666825,0.420461,-0.229755,-0.155736
-17.2976,5.31775,0.730576,-0.0508066,0.554918,0.336624,-0.000100372,-0.106314,-0.0527493,0.22039,0.291662,0.164447,0.0639505,-0.498423,-0.398792,0.110628,0.587263,0.461696,-0.137336,-0.211193
-17.5697,5.12716,0.906285,-0.111012,0.550607,0.41256,0.144831,-0.241152,-0.0463477,0.190682,0.382535,0.137214,-0.0572557,-0.381914,-0.448906,0.229185,0.59677,0.381914,-0.0828319,-0.277879
-17.7911,5.07188,0.785254,-0.0922082,0.542637,0.394757,0.186173,-0.279603,-0.0467892,0.200435,0.249422,0.316105,0.0582619,-0.645569,-0.262061,0.223502,0.623809,0.552265,-0.0314954,-0.289344
-17.8162,5.22396,0.852831,-0.247946,0.422742,0.430446,0.0553979,-0.127647,-0.0141146,0.126909,0.40907,0.127943,0.0365496,-0.353936,-0.348459,0.264018,0.714112,0.311658,-0.121881,-0.129047
-16.0435,5.99889,0.440324,-0.218523,-0.165146,0.114596,-0.0315324,-0.357968,0.0854861,-0.21517,0.0189984,0.241529,-0.120441,-0.0275147,-0.11785,0.187553,0.249493,0.126411,0.152293,0.0776768
-15.9771,5.8127,0.384661,-0.29859,0.158538,0.326298,0.209408,-0.0507352,0.147312,-0.106526,-0.115922,0.188503,-0.261092,0.109001,-0.00371607,0.0586573,0.240216,0.093435,0.029937,-0.0797229
-16.168,5.97227,0.133379,-0.178615,0.278872,0.390291,0.0488852,-0.0258866,0.106054,-0.0591214,-0.136895,0.0809586,-0.0427904,0.0212312,0.0638809,0.154725,0.20876,0.166585,-0.0374113,-0.052236
-16.3188,6.01402,0.26429,-0.183533,0.292975,0.0958595,0.237887,-0.0912723,0.105914,-0.116589,-0.0244397,0.0925786,0.0902814,0.116508,0.0444725,0.158826,0.362603,0.171796,-0.126285,0.0074265
-16.4712,5.89902,0.298166,-0.300649,0.196826,0.208855,0.153512,-0.0615513,0.0820727,0.0271585,-0.0217715,0.146101,0.185917,0.0306445,0.186189,0.131924,0.230408,0.235521,-0.0845588,-0.178688
-16.5998,5.79942,0.46609,-0.384958,0.141334,0.272639,0.0689903,-0.078836,0.0290859,0.0534962,-0.0923688,0.13351,0.214718,0.114904,0.236735,0.0967136,0.532728,0.185863,-0.168021,-0.0848596
